NUTS3;CODE
'FRI32';'17530'
'FRI32';'17540'
'FRI32';'17550'
'FRI32';'17560'
'FRI32';'17570'
'FRI32';'17580'
'FRI32';'17590'
'FRI32';'17600'
'FRI32';'17610'
'FRI32';'17620'
'FRI32';'17630'
'FRI32';'17640'
'FRI32';'17650'
'FRI32';'17670'
'FRI32';'17690'
'FRI32';'17700'
'FRI32';'17730'
'FRI32';'17740'
'FRI32';'17750'
'FRI32';'17770'
'FRI32';'17780'
'FRI32';'17800'
'FRI32';'17810'
'FRI32';'17840'
'FRI32';'17870'
'FRI32';'17880'
'FRI32';'17890'
'FRI32';'17920'
'FRI32';'17940'
'FRI33';'79000'
'FRI33';'79100'
'FRI33';'79110'
'FRI33';'79120'
'FRI33';'79130'
'FRI33';'79140'
'FRI33';'79150'
'FRI33';'79160'
'FRI33';'79170'
'FRI33';'79180'
'FRI33';'79190'
'FRI33';'79200'
'FRI33';'79210'
'FRI33';'79220'
'FRI33';'79230'
'FRI33';'79240'
'FRI33';'79250'
'FRI33';'79260'
'FRI33';'79270'
'FRI33';'79290'
'FRI33';'79300'
'FRI33';'79310'
'FRI33';'79320'
'FRI33';'79330'
'FRI33';'79340'
'FRI33';'79350'
'FRI33';'79360'
'FRI33';'79370'
'FRI33';'79380'
'FRI33';'79390'
'FRI33';'79400'
'FRI33';'79410'
'FRI33';'79420'
'FRI33';'79430'
'FRI33';'79440'
'FRI33';'79450'
'FRI33';'79460'
'FRI33';'79500'
'FRI33';'79510'
'FRI33';'79600'
'FRI33';'79700'
'FRI33';'79800'
'FRI34';'86000'
'FRI34';'86100'
'FRI34';'86110'
'FRI34';'86120'
'FRI34';'86130'
'FRI34';'86140'
'FRI34';'86150'
'FRI34';'86160'
'FRI34';'86170'
'FRI34';'86180'
'FRI34';'86190'
'FRI34';'86200'
'FRI34';'86210'
'FRI34';'86220'
'FRI34';'86230'
'FRI34';'86240'
'FRI34';'86250'
'FRI34';'86260'
'FRI34';'86270'
'FRI34';'86280'
'FRI34';'86290'
'FRI34';'86300'
'FRI34';'86310'
'FRI34';'86320'
'FRI34';'86330'
'FRI34';'86340'
'FRI34';'86350'
'FRI34';'86360'
'FRI34';'86370'
'FRI34';'86380'
'FRI34';'86390'
'FRI34';'86400'
'FRI34';'86410'
'FRI34';'86420'
'FRI34';'86430'
'FRI34';'86440'
'FRI34';'86450'
'FRI34';'86460'
'FRI34';'86470'
'FRI34';'86480'
'FRI34';'86490'
'FRI34';'86500'
'FRI34';'86510'
'FRI34';'86530'
'FRI34';'86540'
'FRI34';'86550'
'FRI34';'86580'
'FRI34';'86600'
'FRI34';'86700'
'FRI34';'86800'
'FRJ12';'30000'
'FRJ12';'30100'
'FRJ12';'30110'
'FRJ12';'30111'
'FRJ12';'30114'
'FRJ12';'30120'
'FRJ12';'30121'
'FRJ12';'30122'
'FRJ12';'30124'
'FRJ12';'30125'
'FRJ12';'30126'
'FRJ12';'30127'
'FRJ12';'30128'
'FRJ12';'30129'
'FRJ12';'30130'
'FRJ12';'30131'
'FRJ12';'30132'
'FRJ12';'30133'
'FRJ12';'30140'
'FRJ12';'30150'
'FRJ12';'30160'
'FRJ12';'30170'
'FRJ12';'30190'
'FRJ12';'30200'
'FRJ12';'30210'
'FRJ12';'30220'
'FRJ12';'30230'
'FRJ12';'30240'
'FRJ12';'30250'
'FRJ12';'30260'
'FRJ12';'30270'
'FRJ12';'30290'
'FRJ12';'30300'
'FRJ12';'30310'
'FRJ12';'30320'
'FRJ12';'30330'
'FRJ12';'30340'
'FRJ12';'30350'
'FRJ12';'30360'
'FRJ12';'30380'
'FRJ12';'30390'
'FRJ12';'30400'
'FRJ12';'30410'
'FRJ12';'30420'
'FRJ12';'30430'
'FRJ12';'30440'
'FRJ12';'30450'
'FRJ12';'30460'
'FRJ12';'30470'
'FRJ12';'30480'
'FRJ12';'30490'
'FRJ12';'30500'
'FRJ12';'30510'
'FRJ12';'30520'
'FRJ12';'30530'
'FRJ12';'30540'
'FRJ12';'30560'
'FRJ12';'30570'
'FRJ12';'30580'
'FRJ12';'30600'
'FRJ12';'30610'
'FRJ12';'30620'
'FRJ12';'30630'
'FRJ12';'30640'
'FRJ12';'30650'
'FRJ12';'30660'
'FRJ12';'30670'
'FRJ12';'30700'
'FRJ12';'30720'
'FRJ12';'30730'
'FRJ12';'30740'
'FRJ12';'30750'
'FRJ12';'30760'
'FRJ12';'30770'
'FRJ12';'30800'
'FRJ12';'30820'
'FRJ12';'30840'
'FRJ12';'30870'
'FRJ12';'30900'
'FRJ12';'30920'
'FRJ12';'30940'
'FRJ12';'30960'
'FRJ12';'30980'
'FRJ13';'34000'
'FRJ13';'34070'
'FRJ13';'34080'
'FRJ13';'34090'
'FRJ13';'34110'
'FRJ13';'34120'
'FRJ13';'34130'
'FRJ13';'34140'
'FRJ13';'34150'
'FRJ13';'34160'
'FRJ13';'34170'
'FRJ13';'34190'
'FRJ13';'34200'
'FRJ13';'34210'
'FRJ13';'34220'
'FRJ13';'34230'
'FRJ13';'34240'
'FRJ13';'34250'
'FRJ13';'34260'
'FRJ13';'34270'
'FRJ13';'34280'
'FRJ13';'34290'
'FRJ13';'34300'
'FRJ13';'34310'
'FRJ13';'34320'
'FRJ13';'34330'
'FRJ13';'34340'
'FRJ13';'34350'
'FRJ13';'34360'
'FRJ13';'34370'
'FRJ13';'34380'
'FRJ13';'34390'
'FRJ13';'34400'
'FRJ13';'34410'
'FRJ13';'34420'
'FRJ13';'34430'
'FRJ13';'34440'
'FRJ13';'34450'
'FRJ13';'34460'
'FRJ13';'34470'
'FRJ13';'34480'
'FRJ13';'34490'
'FRJ13';'34500'
'FRJ13';'34510'
'FRJ13';'34520'
'FRJ13';'34530'
'FRJ13';'34540'
'FRJ13';'34550'
'FRJ13';'34560'
'FRJ13';'34570'
'FRJ13';'34590'
'FRJ13';'34600'
'FRJ13';'34610'
'FRJ13';'34620'
'FRJ13';'34630'
'FRJ13';'34650'
'FRJ13';'34660'
'FRJ13';'34670'
'FRJ13';'34680'
'FRJ13';'34690'
'FRJ13';'34700'
'FRJ13';'34710'
'FRJ13';'34720'
'FRJ13';'34725'
'FRJ13';'34730'
'FRJ13';'34740'
'FRJ13';'34750'
'FRJ13';'34760'
'FRJ13';'34770'
'FRJ13';'34790'
'FRJ13';'34800'
'FRJ13';'34810'
'FRJ13';'34820'
'FRJ13';'34830'
'FRJ13';'34850'
'FRJ13';'34880'
'FRJ13';'34920'
'FRJ13';'34970'
'FRJ13';'34980'
'FRJ13';'34990'
'FRJ14';'48000'
'FRJ14';'48100'
'FRJ14';'48110'
'FRJ14';'48120'
'FRJ14';'48130'
'FRJ14';'48140'
'FRJ14';'48150'
'FRJ14';'48160'
'FRJ14';'48170'
'FRJ14';'48190'
'FRJ14';'48200'
'FRJ14';'48210'
'FRJ14';'48220'
'FRJ14';'48230'
'FRJ14';'48240'
'FRJ14';'48250'
'FRJ14';'48260'
'FRJ14';'48270'
'FRJ14';'48300'
'FRJ14';'48310'
'FRJ14';'48320'
'FRJ14';'48330'
'FRJ14';'48340'
'FRJ14';'48370'
'FRJ14';'48400'
'FRJ14';'48500'
'FRJ14';'48600'
'FRJ14';'48700'
'FRJ14';'48800'
'FRJ15';'66000'
'FRJ15';'66100'
'FRJ15';'66110'
'FRJ15';'66120'
'FRJ15';'66130'
'FRJ15';'66140'
'FRJ15';'66150'
'FRJ15';'66160'
'FRJ15';'66170'
'FRJ15';'66180'
'FRJ15';'66190'
'FRJ15';'66200'
'FRJ15';'66210'
'FRJ15';'66220'
'FRJ15';'66230'
'FRJ15';'66240'
'FRJ15';'66250'
'FRJ15';'66260'
'FRJ15';'66270'
'FRJ15';'66280'
'FRJ15';'66290'
'FRJ15';'66300'
'FRJ15';'66310'
'FRJ15';'66320'
'FRJ15';'66330'
'FRJ15';'66340'
'FRJ15';'66350'
'FRJ15';'66360'
'FRJ15';'66370'
'FRJ15';'66380'
'FRJ15';'66390'
'FRJ15';'66400'
'FRJ15';'66410'
'FRJ15';'66420'
'FRJ15';'66430'
'FRJ15';'66440'
'FRJ15';'66450'
'FRJ15';'66460'
'FRJ15';'66470'
'FRJ15';'66480'
'FRJ15';'66490'
'FRJ15';'66500'
'FRJ15';'66510'
'FRJ15';'66530'
'FRJ15';'66540'
'FRJ15';'66550'
'FRJ15';'66560'
'FRJ15';'66570'
'FRJ15';'66600'
'FRJ15';'66610'
'FRJ15';'66620'
'FRJ15';'66650'
'FRJ15';'66660'
'FRJ15';'66670'
'FRJ15';'66680'
'FRJ15';'66690'
'FRJ15';'66700'
'FRJ15';'66720'
'FRJ15';'66730'
'FRJ15';'66740'
'FRJ15';'66750'
'FRJ15';'66760'
'FRJ15';'66800'
'FRJ15';'66820'
'FRJ21';'09000'
'FRJ21';'09100'
'FRJ21';'09110'
'FRJ21';'09120'
'FRJ21';'09130'
'FRJ21';'09140'
'FRJ21';'09160'
'FRJ21';'09190'
'FRJ21';'09200'
'FRJ21';'09210'
'FRJ21';'09220'
'FRJ21';'09230'
'FRJ21';'09240'
'FRJ21';'09250'
'FRJ21';'09270'
'FRJ21';'09290'
'FRJ21';'09300'
'FRJ21';'09310'
'FRJ21';'09320'
'FRJ21';'09330'
'FRJ21';'09340'
'FRJ21';'09350'
'FRJ21';'09390'
'FRJ21';'09400'
'FRJ21';'09420'
'FRJ21';'09460'
'FRJ21';'09500'
'FRJ21';'09600'
'FRJ21';'09700'
'FRJ21';'09800'
'FRJ23';'31000'
'FRJ23';'31100'
'FRJ23';'31110'
'FRJ23';'31120'
'FRJ23';'31130'
'FRJ23';'31140'
'FRJ23';'31150'
'FRJ23';'31160'
'FRJ23';'31170'
'FRJ23';'31180'
'FRJ23';'31190'
'FRJ23';'31200'
'FRJ23';'31210'
'FRJ23';'31220'
'FRJ23';'31230'
'FRJ23';'31240'
'FRJ23';'31250'
'FRJ23';'31260'
'FRJ23';'31270'
'FRJ23';'31280'
'FRJ23';'31290'
'FRJ23';'31300'
'FRJ23';'31310'
'FRJ23';'31320'
'FRJ23';'31330'
'FRJ23';'31340'
'FRJ23';'31350'
'FRJ23';'31360'
'FRJ23';'31370'
'FRJ23';'31380'
'FRJ23';'31390'
'FRJ23';'31400'
'FRJ23';'31410'
'FRJ23';'31420'
'FRJ23';'31430'
'FRJ23';'31440'
'FRJ23';'31450'
'FRJ23';'31460'
'FRJ23';'31470'
'FRJ23';'31480'
'FRJ23';'31490'
'FRJ23';'31500'
'FRJ23';'31510'
'FRJ23';'31520'
'FRJ23';'31530'
'FRJ23';'31540'
'FRJ23';'31550'
'FRJ23';'31560'
'FRJ23';'31570'
'FRJ23';'31580'
'FRJ23';'31590'
'FRJ23';'31600'
'FRJ23';'31620'
'FRJ23';'31650'
'FRJ23';'31660'
'FRJ23';'31670'
'FRJ23';'31700'
'FRJ23';'31750'
'FRJ23';'31770'
'FRJ23';'31780'
'FRJ23';'31790'
'FRJ23';'31800'
'FRJ23';'31810'
'FRJ23';'31820'
'FRJ23';'31830'
'FRJ23';'31840'
'FRJ23';'31850'
'FRJ23';'31860'
'FRJ23';'31870'
'FRJ23';'31880'
'FRJ24';'32000'
'FRJ24';'32100'
'FRJ24';'32110'
'FRJ24';'32120'
'FRJ24';'32130'
'FRJ24';'32140'
'FRJ24';'32150'
'FRJ24';'32160'
'FRJ24';'32170'
'FRJ24';'32190'
'FRJ24';'32200'
'FRJ24';'32220'
'FRJ24';'32230'
'FRJ24';'32240'
'FRJ24';'32250'
'FRJ24';'32260'
'FRJ24';'32270'
'FRJ24';'32290'
'FRJ24';'32300'
'FRJ24';'32310'
'FRJ24';'32320'
'FRJ24';'32330'
'FRJ24';'32340'
'FRJ24';'32350'
'FRJ24';'32360'
'FRJ24';'32370'
'FRJ24';'32380'
'FRJ24';'32390'
'FRJ24';'32400'
'FRJ24';'32410'
'FRJ24';'32420'
'FRJ24';'32430'
'FRJ24';'32440'
'FRJ24';'32450'
'FRJ24';'32460'
'FRJ24';'32480'
'FRJ24';'32490'
'FRJ24';'32500'
'FRJ24';'32550'
'FRJ24';'32600'
'FRJ24';'32700'
'FRJ24';'32720'
'FRJ24';'32730'
'FRJ24';'32800'
'FRJ24';'32810'
'FRJ25';'46000'
'FRJ25';'46090'
'FRJ25';'46100'
'FRJ25';'46110'
'FRJ25';'46120'
'FRJ25';'46130'
'FRJ25';'46140'
'FRJ25';'46150'
'FRJ25';'46160'
'FRJ25';'46170'
'FRJ25';'46190'
'FRJ25';'46200'
'FRJ25';'46210'
'FRJ25';'46220'
'FRJ25';'46230'
'FRJ25';'46240'
'FRJ25';'46250'
'FRJ25';'46260'
'FRJ25';'46270'
'FRJ25';'46300'
'FRJ25';'46310'
'FRJ25';'46320'
'FRJ25';'46330'
'FRJ25';'46340'
'FRJ25';'46350'
'FRJ25';'46360'
'FRJ25';'46400'
'FRJ25';'46500'
'FRJ25';'46600'
'FRJ25';'46700'
'FRJ25';'46800'
'FRJ26';'65000'
'FRJ26';'65100'
'FRJ26';'65110'
'FRJ26';'65120'
'FRJ26';'65130'
'FRJ26';'65140'
'FRJ26';'65150'
'FRJ26';'65170'
'FRJ26';'65190'
'FRJ26';'65200'
'FRJ26';'65220'
'FRJ26';'65230'
'FRJ26';'65240'
'FRJ26';'65250'
'FRJ26';'65260'
'FRJ26';'65270'
'FRJ26';'65290'
'FRJ26';'65300'
'FRJ26';'65310'
'FRJ26';'65320'
'FRJ26';'65330'
'FRJ26';'65350'
'FRJ26';'65360'
'FRJ26';'65370'
'FRJ26';'65380'
'FRJ26';'65390'
'FRJ26';'65400'
'FRJ26';'65410'
'FRJ26';'65420'
'FRJ26';'65430'
'FRJ26';'65440'
'FRJ26';'65460'
'FRJ26';'65490'
'FRJ26';'65500'
'FRJ26';'65510'
'FRJ26';'65560'
'FRJ26';'65590'
'FRJ26';'65600'
'FRJ26';'65660'
'FRJ26';'65670'
'FRJ26';'65690'
'FRJ26';'65700'
'FRJ26';'65710'
'FRJ26';'65800'
'FRJ27';'81000'
'FRJ27';'81090'
'FRJ27';'81100'
'FRJ27';'81110'
'FRJ27';'81120'
'FRJ27';'81130'
'FRJ27';'81140'
'FRJ27';'81150'
'FRJ27';'81160'
'FRJ27';'81170'
'FRJ27';'81190'
'FRJ27';'81200'
'FRJ27';'81210'
'FRJ27';'81220'
'FRJ27';'81230'
'FRJ27';'81240'
'FRJ27';'81250'
'FRJ27';'81260'
'FRJ27';'81270'
'FRJ27';'81290'
'FRJ27';'81300'
'FRJ27';'81310'
'FRJ27';'81320'
'FRJ27';'81330'
'FRJ27';'81340'
'FRJ27';'81350'
'FRJ27';'81360'
'FRJ27';'81370'
'FRJ27';'81380'
'FRJ27';'81390'
'FRJ27';'81400'
'FRJ27';'81430'
'FRJ27';'81440'
'FRJ27';'81450'
'FRJ27';'81470'
'FRJ27';'81490'
'FRJ27';'81500'
'FRJ27';'81530'
'FRJ27';'81540'
'FRJ27';'81570'
'FRJ27';'81580'
'FRJ27';'81600'
'FRJ27';'81630'
'FRJ27';'81640'
'FRJ27';'81660'
'FRJ27';'81700'
'FRJ27';'81710'
'FRJ27';'81800'
'FRJ27';'81990'
'FRJ28';'82000'
'FRJ28';'82100'
'FRJ28';'82110'
'FRJ28';'82120'
'FRJ28';'82130'
'FRJ28';'82140'
'FRJ28';'82150'
'FRJ28';'82160'
'FRJ28';'82170'
'FRJ28';'82190'
'FRJ28';'82200'
'FRJ28';'82210'
'FRJ28';'82220'
'FRJ28';'82230'
'FRJ28';'82240'
'FRJ28';'82250'
'FRJ28';'82270'
'FRJ28';'82290'
'FRJ28';'82300'
'FRJ28';'82330'
'FRJ28';'82340'
'FRJ28';'82350'
'FRJ28';'82360'
'FRJ28';'82370'
'FRJ28';'82390'
'FRJ28';'82400'
'FRJ28';'82410'
'FRJ28';'82440'
'FRJ28';'82500'
'FRJ28';'82600'
'FRJ28';'82700'
'FRJ28';'82710'
'FRJ28';'82800'
'FRK12';'15000'
'FRK12';'15100'
'FRK12';'15110'
'FRK12';'15120'
'FRK12';'15130'
'FRK12';'15140'
'FRK12';'15150'
'FRK12';'15160'
'FRK12';'15170'
'FRK12';'15190'
'FRK12';'15200'
'FRK12';'15210'
'FRK12';'15220'
'FRK12';'15230'
'FRK12';'15240'
'FRK12';'15250'
'FRK12';'15260'
'FRK12';'15270'
'FRK12';'15290'
'FRK12';'15300'
'FRK12';'15310'
'FRK12';'15320'
'FRK12';'15340'
'FRK12';'15350'
'FRK12';'15380'
'FRK12';'15400'
'FRK12';'15430'
'FRK12';'15500'
'FRK12';'15590'
'FRK12';'15600'
'FRK12';'15700'
'FRK12';'15800'
'FRK13';'43000'
'FRK13';'43100'
'FRK13';'43110'
'FRK13';'43120'
'FRK13';'43130'
'FRK13';'43140'
'FRK13';'43150'
'FRK13';'43160'
'FRK13';'43170'
'FRK13';'43190'
'FRK13';'43200'
'FRK13';'43210'
'FRK13';'43220'
'FRK13';'43230'
'FRK13';'43240'
'FRK13';'43250'
'FRK13';'43260'
'FRK13';'43270'
'FRK13';'43290'
'FRK13';'43300'
'FRK13';'43320'
'FRK13';'43330'
'FRK13';'43340'
'FRK13';'43350'
'FRK13';'43360'
'FRK13';'43370'
'FRK13';'43380'
'FRK13';'43390'
'FRK13';'43400'
'FRK13';'43410'
'FRK13';'43420'
'FRK13';'43430'
'FRK13';'43440'
'FRK13';'43450'
'FRK13';'43490'
'FRK13';'43500'
'FRK13';'43510'
'FRK13';'43520'
'FRK13';'43530'
'FRK13';'43550'
'FRK13';'43580'
'FRK13';'43590'
'FRK13';'43600'
'FRK13';'43620'
'FRK13';'43700'
'FRK13';'43750'
'FRK13';'43770'
'FRK13';'43800'
'FRK13';'43810'
'FRK14';'63000'
'FRK14';'63100'
'FRK14';'63110'
'FRK14';'63111'
'FRK14';'63112'
'FRK14';'63113'
'FRK14';'63114'
'FRK14';'63115'
'FRK14';'63116'
'FRK14';'63117'
'FRK14';'63118'
'FRK14';'63119'
'FRK14';'63120'
'FRK14';'63122'
'FRK14';'63130'
'FRK14';'63140'
'FRK14';'63150'
'FRK14';'63160'
'FRK14';'63170'
'FRK14';'63190'
'FRK14';'63200'
'FRK14';'63210'
'FRK14';'63220'
'FRK14';'63230'
'FRK14';'63240'
'FRK14';'63250'
'FRK14';'63260'
'FRK14';'63270'
'FRK14';'63290'
'FRK14';'63300'
'FRK14';'63310'
'FRK14';'63320'
'FRK14';'63330'
'FRK14';'63340'
'FRK14';'63350'
'FRK14';'63360'
'FRK14';'63370'
'FRK14';'63380'
'FRK14';'63390'
'FRK14';'63400'
'FRK14';'63410'
'FRK14';'63420'
'FRK14';'63430'
'FRK14';'63440'
'FRK14';'63450'
'FRK14';'63460'
'FRK14';'63470'
'FRK14';'63480'
'FRK14';'63490'
'FRK14';'63500'
'FRK14';'63510'
'FRK14';'63520'
'FRK14';'63530'
'FRK14';'63540'
'FRK14';'63550'
'FRK14';'63560'
'FRK14';'63570'
'FRK14';'63580'
'FRK14';'63590'
'FRK14';'63600'
'FRK14';'63610'
'FRK14';'63620'
'FRK14';'63630'
'FRK14';'63640'
'FRK14';'63650'
'FRK14';'63660'
'FRK14';'63670'
'FRK14';'63680'
'FRK14';'63690'
'FRK14';'63700'
'FRK14';'63710'
'FRK14';'63720'
'FRK14';'63730'
'FRK14';'63740'
'FRK14';'63750'
'FRK14';'63760'
'FRK14';'63770'
'FRK14';'63780'
'FRK14';'63790'
'FRK14';'63800'
'FRK14';'63810'
'FRK14';'63820'
'FRK14';'63830'
'FRK14';'63840'
'FRK14';'63850'
'FRK14';'63870'
'FRK14';'63880'
'FRK14';'63890'
'FRK14';'63910'
'FRK14';'63920'
'FRK14';'63930'
'FRK14';'63940'
'FRK14';'63950'
'FRK14';'63960'
'FRK14';'63970'
'FRK14';'63980'
'FRK14';'63990'
'FRK21';'01000'
'FRK21';'01090'
'FRK21';'01100'
'FRK21';'01110'
'FRK21';'01120'
'FRK21';'01130'
'FRK21';'01140'
'FRK21';'01150'
'FRK21';'01160'
'FRK21';'01170'
'FRK21';'01190'
'FRK21';'01200'
'FRK21';'01210'
'FRK21';'01220'
'FRK21';'01230'
'FRK21';'01240'
'FRK21';'01250'
'FRK21';'01260'
'FRK21';'01270'
'FRK21';'01280'
'FRK21';'01290'
'FRK21';'01300'
'FRK21';'01310'
'FRK21';'01320'
'FRK21';'01330'
'FRK21';'01340'
'FRK21';'01350'
'FRK21';'01360'
'FRK21';'01370'
'FRK21';'01380'
'FRK21';'01390'
'FRK21';'01400'
'FRK21';'01410'
'FRK21';'01420'
'FRK21';'01430'
'FRK21';'01440'
'FRK21';'01450'
'FRK21';'01460'
'FRK21';'01470'
'FRK21';'01480'
'FRK21';'01500'
'FRK21';'01510'
'FRK21';'01540'
'FRK21';'01550'
'FRK21';'01560'
'FRK21';'01570'
'FRK21';'01580'
'FRK21';'01600'
'FRK21';'01630'
'FRK21';'01640'
'FRK21';'01660'
'FRK21';'01680'
'FRK21';'01700'
'FRK21';'01710'
'FRK21';'01750'
'FRK21';'01800'
'FRK21';'01851'
'FRK21';'01960'
'FRK21';'01990'
'FRK22';'07000'
'FRK22';'07100'
'FRK22';'07110'
'FRK22';'07120'
'FRK22';'07130'
'FRK22';'07140'
'FRK22';'07150'
'FRK22';'07160'
'FRK22';'07170'
'FRK22';'07190'
'FRK22';'07200'
'FRK22';'07210'
'FRK22';'07220'
'FRK22';'07230'
'FRK22';'07240'
'FRK22';'07250'
'FRK22';'07260'
'FRK22';'07270'
'FRK22';'07290'
'FRK22';'07300'
'FRK22';'07310'
'FRK22';'07320'
'FRK22';'07330'
'FRK22';'07340'
'FRK22';'07350'
'FRK22';'07360'
'FRK22';'07370'
'FRK22';'07380'
'FRK22';'07400'
'FRK22';'07410'
'FRK22';'07430'
'FRK22';'07440'
'FRK22';'07450'
'FRK22';'07460'
'FRK22';'07470'
'FRK22';'07500'
'FRK22';'07510'
'FRK22';'07520'
'FRK22';'07530'
'FRK22';'07560'
'FRK22';'07570'
'FRK22';'07580'
'FRK22';'07590'
'FRK22';'07600'
'FRK22';'07610'
'FRK22';'07630'
'FRK22';'07660'
'FRK22';'07690'
'FRK22';'07700'
'FRK22';'07790'
'FRK22';'07800'
'FRK24';'38000'
'FRK24';'38070'
'FRK24';'38080'
'FRK24';'38090'
'FRK24';'38100'
'FRK24';'38110'
'FRK24';'38112'
'FRK24';'38113'
'FRK24';'38114'
'FRK24';'38118'
'FRK24';'38119'
'FRK24';'38120'
'FRK24';'38121'
'FRK24';'38122'
'FRK24';'38130'
'FRK24';'38134'
'FRK24';'38138'
'FRK24';'38140'
'FRK24';'38142'
'FRK24';'38144'
'FRK24';'38150'
'FRK24';'38160'
'FRK24';'38170'
'FRK24';'38180'
'FRK24';'38190'
'FRK24';'38200'
'FRK24';'38210'
'FRK24';'38220'
'FRK24';'38230'
'FRK24';'38240'
'FRK24';'38250'
'FRK24';'38260'
'FRK24';'38270'
'FRK24';'38280'
'FRK24';'38290'
'FRK24';'38300'
'FRK24';'38320'
'FRK24';'38330'
'FRK24';'38340'
'FRK24';'38350'
'FRK24';'38360'
'FRK24';'38370'
'FRK24';'38380'
'FRK24';'38390'
'FRK24';'38400'
'FRK24';'38410'
'FRK24';'38420'
'FRK24';'38430'
'FRK24';'38440'
'FRK24';'38450'
'FRK24';'38460'
'FRK24';'38470'
'FRK24';'38480'
'FRK24';'38490'
'FRK24';'38500'
'FRK24';'38510'
'FRK24';'38520'
'FRK24';'38530'
'FRK24';'38540'
'FRK24';'38550'
'FRK24';'38560'
'FRK24';'38570'
'FRK24';'38580'
'FRK24';'38590'
'FRK24';'38600'
'FRK24';'38610'
'FRK24';'38620'
'FRK24';'38630'
'FRK24';'38640'
'FRK24';'38650'
'FRK24';'38660'
'FRK24';'38670'
'FRK24';'38680'
'FRK24';'38690'
'FRK24';'38700'
'FRK24';'38710'
'FRK24';'38730'
'FRK24';'38740'
'FRK24';'38750'
'FRK24';'38760'
'FRK24';'38770'
'FRK24';'38780'
'FRK24';'38790'
'FRK24';'38800'
'FRK24';'38830'
'FRK24';'38840'
'FRK24';'38850'
'FRK24';'38860'
'FRK24';'38870'
'FRK24';'38880'
'FRK24';'38890'
'FRK24';'38920'
'FRK24';'38930'
'FRK24';'38940'
'FRK24';'38950'
'FRK24';'38960'
'FRK24';'38970'
'FRK24';'38980'
'FRK25';'42000'
'FRK25';'42100'
'FRK25';'42110'
'FRK25';'42111'
'FRK25';'42114'
'FRK25';'42120'
'FRK25';'42122'
'FRK25';'42123'
'FRK25';'42130'
'FRK25';'42131'
'FRK25';'42140'
'FRK25';'42150'
'FRK25';'42152'
'FRK25';'42153'
'FRK25';'42155'
'FRK25';'42160'
'FRK25';'42170'
'FRK25';'42190'
'FRK25';'42210'
'FRK25';'42220'
'FRK25';'42230'
'FRK25';'42240'
'FRK25';'42260'
'FRK25';'42270'
'FRK25';'42290'
'FRK25';'42300'
'FRK25';'42310'
'FRK25';'42320'
'FRK25';'42330'
'FRK25';'42340'
'FRK25';'42350'
'FRK25';'42360'
'FRK25';'42370'
'FRK25';'42380'
'FRK25';'42390'
'FRK25';'42400'
'FRK25';'42410'
'FRK25';'42420'
'FRK25';'42430'
'FRK25';'42440'
'FRK25';'42450'
'FRK25';'42460'
'FRK25';'42470'
'FRK25';'42480'
'FRK25';'42490'
'FRK25';'42500'
'FRK25';'42510'
'FRK25';'42520'
'FRK25';'42530'
'FRK25';'42540'
'FRK25';'42550'
'FRK25';'42560'
'FRK25';'42570'
'FRK25';'42580'
'FRK25';'42590'
'FRK25';'42600'
'FRK25';'42610'
'FRK25';'42620'
'FRK25';'42630'
'FRK25';'42640'
'FRK25';'42650'
'FRK25';'42660'
'FRK25';'42670'
'FRK25';'42680'
'FRK25';'42700'
'FRK25';'42720'
'FRK25';'42740'
'FRK25';'42750'
'FRK25';'42780'
'FRK25';'42800'
'FRK25';'42810'
'FRK25';'42820'
'FRK25';'42830'
'FRK25';'42840'
'FRK25';'42890'
'FRK25';'42920'
'FRK25';'42940'
'FRK25';'42990'
'FRK26';'69001'
'FRK26';'69002'
'FRK26';'69003'
'FRK26';'69004'
'FRK26';'69005'
'FRK26';'69006'
'FRK26';'69007'
'FRK26';'69008'
'FRK26';'69009'
'FRK26';'69100'
'FRK26';'69110'
'FRK26';'69115'
'FRK26';'69120'
'FRK26';'69124'
'FRK26';'69125'
'FRK26';'69126'
'FRK26';'69130'
'FRK26';'69140'
'FRK26';'69150'
'FRK26';'69160'
'FRK26';'69170'
'FRK26';'69190'
'FRK26';'69200'
'FRK26';'69210'
'FRK26';'69220'
'FRK26';'69230'
'FRK26';'69240'
'FRK26';'69250'
'FRK26';'69260'
'FRK26';'69270'
'FRK26';'69280'
'FRK26';'69290'
'FRK26';'69300'
'FRK26';'69310'
'FRK26';'69320'
'FRK26';'69330'
'FRK26';'69340'
'FRK26';'69350'
'FRK26';'69360'
'FRK26';'69370'
'FRK26';'69380'
'FRK26';'69390'
'FRK26';'69400'
'FRK26';'69410'
'FRK26';'69420'
'FRK26';'69430'
'FRK26';'69440'
'FRK26';'69450'
'FRK26';'69460'
'FRK26';'69470'
'FRK26';'69480'
'FRK26';'69490'
'FRK26';'69500'
'FRK26';'69510'
'FRK26';'69520'
'FRK26';'69530'
'FRK26';'69540'
'FRK26';'69550'
'FRK26';'69560'
'FRK26';'69570'
'FRK26';'69580'
'FRK26';'69590'
'FRK26';'69600'
'FRK26';'69610'
'FRK26';'69620'
'FRK26';'69630'
'FRK26';'69640'
'FRK26';'69650'
'FRK26';'69660'
'FRK26';'69670'
'FRK26';'69680'
'FRK26';'69690'
'FRK26';'69700'
'FRK26';'69720'
'FRK26';'69730'
'FRK26';'69740'
'FRK26';'69760'
'FRK26';'69770'
